strain (F11), stress EBSD data set 1, stress EBSD data set 2, stress EBSD data set 3 ... stress EBSD data set 24, stress mean, stress std
0.99892,-0.122543847716635,-0.119809618358154,-0.121844711347774,-0.120011625540307,-0.117631496627382,-0.117484009516018,-0.118790989797442,-0.115983126696782,-0.11579155908873,-0.119493771787451,-0.118909671606887,-0.121510878372788,-0.119119430749091,-0.118172645841892,-0.119834028768961,-0.119018320042258,-0.114975072307641,-0.121839656703225,-0.116243677764343,-0.121671955105878,-0.117820754876026,-0.119768373434334,-0.118098856936305,-0.120762662065204,-0.119047114210479,0.00207195314081858
0.9989,-0.124813178229895,-0.122028314994412,-0.124101094891256,-0.122234063050339,-0.119809857676023,-0.119659639321879,-0.12099082294187,-0.118130962376355,-0.11793584721999,-0.121706619413162,-0.12111170256258,-0.123761079824119,-0.12132534613334,-0.120361028172279,-0.122053177449881,-0.121222363005986,-0.11710424031333,-0.124095946642186,-0.118396338463703,-0.123925139459656,-0.120002620707065,-0.121986306275723,-0.120285872805499,-0.122999007658998,-0.121251690399564,0.00211032264342504
0.99888,-0.127082508743155,-0.12424701163067,-0.126357478434737,-0.124456500560323,-0.121988218724713,-0.12183526912774,-0.12319065608625,-0.120278798055929,-0.120080135351273,-0.123919467038848,-0.123313733518248,-0.126011281275499,-0.123531261517589,-0.122549410502691,-0.124272326130777,-0.123426405969739,-0.119233408319042,-0.126352236581123,-0.120548999163014,-0.126178323813482,-0.122184486538128,-0.124204239117111,-0.122472888674695,-0.125235353252791,-0.123456266588649,0.00214869214603039
0.99886,-0.129351839256438,-0.126465708266952,-0.128613861978219,-0.126678938070355,-0.124166579773354,-0.124010898933602,-0.125390489230678,-0.122426633735502,-0.122224423482532,-0.126132314664559,-0.125515764473941,-0.128261482726855,-0.125737176901863,-0.124737792833104,-0.126491474811673,-0.125630448933492,-0.121362576324731,-0.128608526520085,-0.122701659862374,-0.128431508167309,-0.124366352369166,-0.126422171958475,-0.124659904543889,-0.127471698846609,-0.12566084277774,0.00218706164864253
0.99884,-0.131621169769723,-0.128684404903209,-0.130870245521676,-0.128901375580363,-0.126344940821995,-0.126186528739439,-0.127590322375057,-0.1245744694151,-0.124368711613817,-0.12834516229027,-0.127717795429633,-0.130511684178186,-0.127943092286112,-0.126926175163516,-0.128710623492617,-0.127834491897245,-0.123491744330444,-0.130864816459021,-0.124854320561708,-0.130684692521112,-0.126548218200205,-0.128640104799888,-0.126846920413084,-0.129708044440403,-0.127865418966826,0.0022254311512462
0.99882,-0.133890500282961,-0.130903101539446,-0.133126629065136,-0.131123813090325,-0.128523301870664,-0.128362158545279,-0.129790155519438,-0.126722305094628,-0.126512999745079,-0.130558009915934,-0.129919826385304,-0.13276188562952,-0.130149007670315,-0.129114557493906,-0.130929772173491,-0.130038534860976,-0.125620912336111,-0.133121106397961,-0.127006981261046,-0.132937876874892,-0.128730084031247,-0.130858037641231,-0.129033936282257,-0.1319443900342,-0.130069995155889,0.0022638006538514
0.9988,-0.136159830796245,-0.133121798175703,-0.135383012608618,-0.133346250600357,-0.130701662919305,-0.13053778835114,-0.131989988663866,-0.128870140774226,-0.128657287876338,-0.132770857541644,-0.132121857340996,-0.135012087080852,-0.132354923054564,-0.131302939824318,-0.133148920854412,-0.132242577824705,-0.127750080341824,-0.135377396336898,-0.129159641960383,-0.135191061228718,-0.130911949862261,-0.133075970482619,-0.131220952151452,-0.134180735627993,-0.132274571344976,0.00230217015645863
0.99878,-0.138429161309505,-0.135340494811985,-0.137639396152099,-0.135568688110365,-0.13288002396797,-0.132713418157002,-0.134189821808246,-0.1310179764538,-0.130801576007598,-0.13498370516733,-0.134323888296689,-0.137262288532207,-0.134560838438813,-0.13349132215473,-0.135368069535308,-0.134446620788457,-0.129879248347513,-0.137633686275859,-0.131312302659717,-0.137444245582521,-0.1330938156933,-0.135293903323983,-0.133407968020671,-0.136417081221787,-0.134479147534061,0.00234053965906665
0.99876,-0.140698491822764,-0.137559191448219,-0.139895779695556,-0.137791125620373,-0.135058385016636,-0.134889047962863,-0.136389654952674,-0.133165812133373,-0.132945864138881,-0.137196552793017,-0.136525919252381,-0.139512489983563,-0.136766753823061,-0.135679704485118,-0.137587218216228,-0.136650663752186,-0.132008416353225,-0.139889976214821,-0.133464963359077,-0.139697429936348,-0.135275681524363,-0.137511836165396,-0.135594983889841,-0.138653426815605,-0.136683723723149,0.00237890916167106
0.99874,-0.142967822336073,-0.139777888084501,-0.142152163239038,-0.14001356313038,-0.137236746065302,-0.137064677768725,-0.138589488097053,-0.135313647812947,-0.13509015227014,-0.139409400418728,-0.138727950208074,-0.141762691434894,-0.138972669207311,-0.13786808681553,-0.139806366897124,-0.138854706715939,-0.134137584358914,-0.142146266153757,-0.135617624058411,-0.141950614290174,-0.137457547355401,-0.139729769006784,-0.13778199975906,-0.140889772409423,-0.138888299912237,0.00241727866428266
0.99872,-0.145237152849311,-0.141996584720736,-0.144408546782498,-0.142236000640367,-0.139415107113921,-0.139240307574541,-0.140789321241459,-0.137461483492499,-0.137234440401403,-0.141622248044392,-0.14092998116372,-0.144012892886229,-0.141178584591538,-0.140056469145921,-0.142025515577998,-0.141058749679669,-0.136266752364605,-0.144402556092697,-0.137770284757726,-0.14420379864393,-0.139639413186443,-0.141947701848127,-0.139969015628209,-0.143126118003196,-0.141092876101297,0.00245564816688656
0.9987,-0.147506483362594,-0.144215281356995,-0.14666493032598,-0.144458438150375,-0.141593468162587,-0.141415937380427,-0.142989154385863,-0.139609319172073,-0.139378728532687,-0.143835095670103,-0.143132012119412,-0.146263094337584,-0.143384499975787,-0.142244851476333,-0.144244664258918,-0.143262792643423,-0.138395920370294,-0.146658846031634,-0.13992294545706,-0.146456982997757,-0.141821279017482,-0.144165634689515,-0.142156031497428,-0.145362463596989,-0.143297452290388,0.0024940176694941
0.99868,-0.149775813875854,-0.146433977993252,-0.148921313869437,-0.146680875660407,-0.143771829211252,-0.143591567186288,-0.145188987530267,-0.141757154851647,-0.141523016663946,-0.146047943295789,-0.145334043075105,-0.14851329578894,-0.145590415360036,-0.144433233806745,-0.146463812939814,-0.145466835607176,-0.140525088376007,-0.148915135970595,-0.14207560615642,-0.148710167351583,-0.144003144848496,-0.146383567530904,-0.144343047366598,-0.147598809190807,-0.145502028479474,0.0025323871721012
0.99866,-0.152045144389139,-0.148652674629534,-0.151177697412918,-0.14890331317039,-0.145950190259893,-0.14576719699215,-0.14738882067467,-0.14390499053122,-0.143667304795205,-0.1482607909215,-0.147536074030797,-0.150763497240296,-0.147796330744285,-0.146621616137157,-0.148682961620759,-0.147670878570904,-0.142654256381696,-0.151171425909532,-0.144228266855755,-0.150963351705386,-0.146185010679559,-0.148601500372292,-0.146530063235817,-0.149835154784601,-0.147706604668561,0.00257075667471048
0.99864,-0.154314474902422,-0.150871371265768,-0.1534340809564,-0.151125750680399,-0.148128551308559,-0.147942826798011,-0.149588653819049,-0.146052826210794,-0.145811592926514,-0.150473638547211,-0.14973810498649,-0.153013698691627,-0.150002246128535,-0.148809998467569,-0.150902110301655,-0.149874921534657,-0.144783424387408,-0.153427715848493,-0.146380927555091,-0.153216536059213,-0.148366876510598,-0.150819433213657,-0.148717079104988,-0.152071500378419,-0.149911180857647,0.00260912617731604
0.99862,-0.156583805415682,-0.15309006790205,-0.155690464499882,-0.153348188190431,-0.150306912357225,-0.150118456603873,-0.151788486963477,-0.148200661890367,-0.147955881057773,-0.152686486172896,-0.151940135942182,-0.155263900142983,-0.152208161512784,-0.150998380797957,-0.153121258982575,-0.152078964498409,-0.146912592393097,-0.15568400578743,-0.148533588254425,-0.155469720413014,-0.150548742341636,-0.153037366055045,-0.150904094974207,-0.154307845972212,-0.152115757046734,0.00264749567992386
0.9986,-0.15885313592892,-0.155308764538286,-0.157946848043317,-0.155570625700392,-0.152485273405868,-0.152294086409689,-0.153988320107859,-0.15034849756992,-0.150100169189011,-0.154899333798562,-0.154142166897853,-0.157514101594292,-0.154414076897011,-0.153186763128347,-0.155340407663449,-0.154283007462116,-0.149041760398763,-0.15794029572637,-0.150686248953764,-0.157722904766796,-0.152730608172678,-0.155255298896412,-0.153091110843381,-0.156544191565985,-0.154320333235793,0.00268586518252767
0.99858,-0.161122466442229,-0.157527461174544,-0.160203231586799,-0.157793063210424,-0.154663634454509,-0.15446971621555,-0.156188153252263,-0.152496333249493,-0.152244457320295,-0.157112181424248,-0.156344197853545,-0.159764303045648,-0.15661999228126,-0.155375145458759,-0.157559556344345,-0.156487050425869,-0.151170928404452,-0.160196585665331,-0.152838909653098,-0.159976089120622,-0.154912474003717,-0.1574732317378,-0.155278126712575,-0.158780537159803,-0.156524909424882,0.00272423468514131
0.99856,-0.163391796955488,-0.159746157810801,-0.162459615130304,-0.160015500720433,-0.156841995503175,-0.156645346021411,-0.158387986396666,-0.154644168929067,-0.154388745451554,-0.159325029049958,-0.158546228809238,-0.162014504497004,-0.158825907665485,-0.157563527789172,-0.159778705025266,-0.158691093389623,-0.153300096410165,-0.162452875604268,-0.154991570352434,-0.162229273474449,-0.157094339834731,-0.159691164579165,-0.15746514258177,-0.161016882753597,-0.158729485613968,0.00276260418774957
0.99854,-0.165661127468748,-0.161964854447083,-0.164715998673786,-0.162237938230441,-0.159020356551841,-0.158820975827273,-0.16058781954107,-0.15679200460864,-0.156533033582813,-0.161537876675669,-0.160748259764905,-0.164264705948359,-0.161031823049758,-0.159751910119584,-0.161997853706161,-0.160895136353375,-0.155429264415853,-0.164709165543229,-0.157144231051794,-0.164482457828252,-0.159276205665794,-0.161909097420553,-0.159652158450964,-0.16325322834739,-0.160934061803056,0.00280097369035647
0.99852,-0.167930457982032,-0.164183551083342,-0.166972382217243,-0.164460375740448,-0.161198717600482,-0.160996605633134,-0.162787652685473,-0.158939840288214,-0.158677321714122,-0.163750724301355,-0.162950290720598,-0.166514907399715,-0.163237738434007,-0.161940292449996,-0.164217002387082,-0.163099179317128,-0.157558432421566,-0.166965455482166,-0.159296891751128,-0.166735642182053,-0.161458071496833,-0.164127030261966,-0.161839174320159,-0.165489573941208,-0.163138637992144,0.00283934319296051
0.9985,-0.170199788495295,-0.166402247719578,-0.169228765760703,-0.166682813250435,-0.16337707864915,-0.163172235438974,-0.16498748582988,-0.161087675967766,-0.16082160984536,-0.165963571927044,-0.165152321676268,-0.168765108851049,-0.165443653818235,-0.164128674780386,-0.166436151067956,-0.165303222280835,-0.159687600427233,-0.169221745421106,-0.161449552450467,-0.168988826535858,-0.16363993732785,-0.166344963103308,-0.164026190189332,-0.167725919534981,-0.16534321418121,0.00287771269556939
0.99848,-0.172469119008555,-0.16862094435586,-0.171485149304185,-0.168905250760443,-0.165555439697791,-0.165347865244811,-0.167187318974259,-0.16323551164734,-0.162965897976619,-0.16817641955273,-0.167354352631961,-0.17101531030238,-0.167649569202483,-0.166317057110774,-0.1686552997489,-0.167507265244587,-0.161816768432946,-0.171478035360042,-0.163602213149777,-0.171242010889661,-0.165821803158913,-0.168562895944697,-0.166213206058527,-0.169962265128798,-0.167547790370293,0.00291608219817783
0.99846,-0.174738449521838,-0.170839640992093,-0.173741532847666,-0.17112768827045,-0.167733800746432,-0.167523495050673,-0.169387152118662,-0.165383347326913,-0.165110186107903,-0.170389267178441,-0.169556383587653,-0.173265511753736,-0.169855484586708,-0.168505439441186,-0.170874448429796,-0.169711308208316,-0.163945936438635,-0.173734325299028,-0.165754873849137,-0.173495195243487,-0.168003668989952,-0.170780828786086,-0.168400221927746,-0.172198610722592,-0.16975236655938,0.00295445170078748
0.99844,-0.177007780035098,-0.173058337628376,-0.175997916391123,-0.173350125780458,-0.169912161795123,-0.169699124856534,-0.171586985263067,-0.167531183006487,-0.167254474239162,-0.172602114804128,-0.171758414543322,-0.175515713205067,-0.172061399970957,-0.170693821771598,-0.173093597110692,-0.171915351172093,-0.166075104444348,-0.175990615237964,-0.167907534548472,-0.175748379597289,-0.17018553482099,-0.172998761627474,-0.170587237796917,-0.174434956316386,-0.171956942748464,0.00299282120338971
0.99842,-0.179277110548406,-0.175277034264633,-0.178254299934605,-0.175572563290466,-0.172090522843764,-0.171874754662396,-0.17378681840747,-0.169679018686061,-0.169398762370446,-0.174814962429814,-0.173960445499015,-0.177765914656423,-0.174267315355231,-0.17288220410201,-0.175312745791612,-0.174119394135822,-0.168204272450036,-0.178246905176926,-0.170060195247832,-0.178001563951092,-0.172367400652029,-0.175216694468838,-0.172774253666136,-0.176671301910204,-0.174161518937553,0.00303119070599957
0.9984,-0.181546441061666,-0.177495730900891,-0.180510683478087,-0.177795000800498,-0.174268883892429,-0.174050384468257,-0.175986651551898,-0.171826854365609,-0.171543050501706,-0.177027810055525,-0.176162476454707,-0.180016116107779,-0.17647323073948,-0.175070586432422,-0.177531894472508,-0.176323437099575,-0.170333440455749,-0.180503195115887,-0.172212855947142,-0.180254748304918,-0.174549266483068,-0.177434627310226,-0.174961269535306,-0.178907647504022,-0.17636609512664,0.0030695602086121
0.99838,-0.183815771574904,-0.179714427537127,-0.182767067021547,-0.18001743831046,-0.176447244941073,-0.176226014274097,-0.178186484696255,-0.173974690045162,-0.173687338632968,-0.179240657681189,-0.178364507410378,-0.182266317559089,-0.178679146123707,-0.177258968762813,-0.179751043153407,-0.178527480063306,-0.172462608461416,-0.182759485054802,-0.174365516646481,-0.182507932658723,-0.17673113231411,-0.179652560151594,-0.177148285404503,-0.18114399309777,-0.178570671315703,0.00310792971121378
0.99836,-0.186085102088213,-0.181933124173409,-0.185023450565004,-0.182239875820492,-0.178625605989739,-0.178401644079934,-0.180386317840683,-0.176122525724735,-0.175831626764227,-0.181453505306899,-0.18056653836607,-0.184516519010468,-0.180885061507932,-0.179447351093225,-0.181970191834303,-0.180731523027034,-0.174591776467129,-0.185015774993764,-0.176518177345815,-0.184761117012526,-0.178912998145148,-0.181870492992982,-0.179335301273674,-0.183380338691588,-0.180775247504791,0.00314629921382649
0.99834,-0.188354432601472,-0.184151820809643,-0.187279834108485,-0.184462313330501,-0.18080396703838,-0.180577273885796,-0.182586150985063,-0.178270361404309,-0.177975914895486,-0.18366635293261,-0.182768569321738,-0.1867667204618,-0.183090976892181,-0.181635733423637,-0.184189340515223,-0.182935565990787,-0.176720944472818,-0.1872720649327,-0.178670838045175,-0.187014301366328,-0.181094863976187,-0.184088425834346,-0.181522317142893,-0.185616684285406,-0.182979823693873,0.00318466871643174
0.99832,-0.190623763114732,-0.186370517445925,-0.189536217651967,-0.186684750840484,-0.182982328087046,-0.182752903691657,-0.184785984129491,-0.180418197083882,-0.180120203026795,-0.185879200558296,-0.18497060027743,-0.189016921913155,-0.185296892276454,-0.183824115754025,-0.186408489196119,-0.185139608954515,-0.178850112478531,-0.189528354871662,-0.180823498744535,-0.189267485720154,-0.18327672980725,-0.186306358675734,-0.183709333012088,-0.1878530298792,-0.185184399882964,0.00322303821903403
0.9983,-0.192893093628016,-0.188589214082182,-0.191792601195449,-0.188907188350516,-0.185160689135711,-0.184928533497518,-0.18698581727387,-0.182566032763456,-0.182264491158054,-0.188092048184007,-0.187172631233123,-0.191267123364511,-0.187502807660703,-0.186012498084437,-0.188627637877039,-0.187343651918293,-0.180979280484194,-0.191784644810598,-0.182976159443845,-0.191520670073957,-0.185458595638264,-0.188524291517147,-0.185896348881282,-0.190089375472993,-0.187388976072049,0.00326140772164843
0.99828,-0.195162424141276,-0.190807910718464,-0.194048984738906,-0.191129625860524,-0.187339050184352,-0.18710416330338,-0.189185650418298,-0.184713868443029,-0.184408779289314,-0.190304895809693,-0.189374662188815,-0.193517324815843,-0.189708723044928,-0.188200880414849,-0.190846786557959,-0.189547694882045,-0.183108448489907,-0.19404093474956,-0.185128820143205,-0.193773854427784,-0.187640461469303,-0.190742224358511,-0.188083364750478,-0.192325721066811,-0.189593552261135,0.00329977722425364
0.99826,-0.197431754654539,-0.193026607354676,-0.196305368282366,-0.193352063370511,-0.189517411232996,-0.18927979310922,-0.19138548356268,-0.186861704122582,-0.186553067420576,-0.192517743435358,-0.191576693144486,-0.195767526267177,-0.191914638429156,-0.19038926274524,-0.193065935238834,-0.191751737845752,-0.185237616495598,-0.196297224688475,-0.187281480842518,-0.196027038781588,-0.189822327300344,-0.192960157199878,-0.19027038061965,-0.194562066660583,-0.191798128450199,0.00333814672685887
0.99824,-0.199701085167822,-0.195245303990958,-0.198561751825847,-0.195574500880518,-0.191695772281662,-0.191455422915057,-0.193585316707059,-0.189009539802155,-0.188697355551835,-0.194730591061069,-0.193778724100178,-0.198017727718508,-0.194120553813404,-0.192577645075652,-0.195285083919754,-0.193955780809505,-0.187366784501287,-0.198553514627437,-0.189434141541878,-0.198280223135366,-0.192004193131383,-0.195178090041242,-0.192457396488845,-0.196798412254401,-0.194002704639284,0.0033765162294672
